,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 11:37:53,1298283465830551552,2020-08-25 15:37:53,1190059039381700609,EnergyPeddler,1300,"$COG vs 24-month gas strip.  Cal21 NG at $2.90 still has some more room to run, but has definitely made its big move.  Don't like the way $COG is behaving here.  Not sure why it's not following natty higher. https://t.co/9lFdRa9EGB"
2020-08-25 12:23:53,1298295041702547456,2020-08-25 16:23:53,374729426,Tickeron,5954,$COG in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://t.co/Nrs5WdljAV #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/Q5QH1DDOIG
2020-08-25 12:50:15,1298301675350847488,2020-08-25 16:50:15,707079170644271104,TickwatcherMF,4005,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $SLB $PSX $HES $PXD $EOG $APA $VLO $KMI $CNX $XOM $CVX $COP $OKE $OXY $COG $MRO $HAL $MPC $WMB #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/B7BWRcVOEf https://t.co/Z1LeP6u2AD"
2020-08-25 14:05:41,1298320660804984832,2020-08-25 18:05:41,4584354895,MITickWatcher,5024,"Today Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SE $SLB $PSX $HES $KMI $PXD $VLO $EOG $APA $CNX $XOM $CVX $OKE $COP $OXY $HAL $MRO $COG $MPC $RIG  #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/Gr3YvQQ4OY https://t.co/EYyt7Osq13"
2020-08-25 16:59:06,1298364302189977600,2020-08-25 20:59:06,438262278,MinteractApp,4401,"Tuesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SLB $SE $VLO $PXD $PSX $SWN $DVN $COP $CNX $HES $XOM $CVX $OXY $EOG $WMB $MRO $COG $HAL $APA $NOV #stock #stocks #StockMarket #Investment #investing #OilPrice #Oil #oilandgas https://t.co/5JE2nlrW3B https://t.co/B0OloDvbWQ"
2020-08-25 17:41:20,1298374927737851905,2020-08-25 21:41:20,2422703600,SwingTradeBot,8150,Scan results - Cup with Handle today: $PRAH $KEYS $NAD $MRK $BAX $VZ $CPB $COG $JNJ $FRC $SMCI $CVBF $HYAC ... https://t.co/cvIlJf2Cvp
2020-08-25 18:01:16,1298379944410722306,2020-08-25 22:01:16,2356524462,Allstocknews,3312,"$COG Stock Quote Notification for Cabot Oil &amp; Gas Corporation
From our Stock News Alerts App"
2020-08-25 19:27:20,1298401604903698432,2020-08-25 23:27:20,4584354895,MITickWatcher,5024,"RT @MinteractApp: Tuesday's Top Flow in #energy sector, Buy Flow &amp; Sell Flow $SLB $SE $VLO $PXD $PSX $SWN $DVN $COP $CNX $HES $XOM $CVX $OX…"
2020-08-25 21:21:29,1298430333159964672,2020-08-26 01:21:29,472650465,otcdynamics,4497,$COG SHAREHOLDER ALERT: Pomerantz Law Firm Reminds Shareholders with Losses on their Investment in Cabot Oil &amp; Gas Corporation of Class Action Lawsuit and Upcoming Deadline – COG https://t.co/wOM1VG5RbE
2020-08-25 22:17:40,1298444471122767873,2020-08-26 02:17:40,738550990698336261,stockbard,231,"$ONE $COG
$I $AM $ONE $BLT $OUT $CUBS
$YUM!"
2020-08-25 22:22:15,1298445624120147969,2020-08-26 02:22:15,1123412040884690944,stockbeepASX,2808,"Aug 26 - Breakout stocks in AM session

$Z1P $IDX $COG $WOR $PPE 

Scan updates every 5 secs.
#asx #ausbiz
https://t.co/WxVYfYTjzC"
